Unnamed: 0,index,country,camp_name,sample,coefficient_variation_ndvi,daytime_maximum_temperature,evi_change,flow_accumulation,friction,interannual_coefficient_variation_precipitation,pdsi,population,precipitation,seasonal_precipitation_max,slope,specific_humidity,ssm,susm,temperature_anomaly,longitude,latitude,edge,exposure,rank,percentile,min_exposure,max_exposure,min_rank,min_percentile,max_rank,max_percentile
4401,0000000000000000012c,Uganda,,sample_camp,0.3245287805527666,0.5897007373436721,0.3025874300559086,0.0002798642297647,0.0241732621812474,0.0676800262070583,0.6089075266130223,0.0773434690254932,0.2619953083317334,0.7661298777687968,0.0339759422743016,0.6599576926589694,0.3132290872481089,0.5355140967224559,1.0,32.68424449,2.959580205,South Sudan-Uganda,0.3932753931687886,238.0,0.5269461077844312,0.3326029324856674,0.432574946062691,239.0,0.5249500998003992,238.0,0.5269461077844312
4402,193,Uganda,,sample_camp,0.2303036823258055,0.5897007373436721,0.4553766180155667,0.0007407460729074,0.1492070948333689,0.0643179560063706,0.6084713082544726,0.0773446617304547,0.1823811353879924,0.6867429057092924,0.0365569156888967,0.6594276233153912,0.3132290872481089,0.5355140967224559,1.0,32.72410542,2.964128259,South Sudan-Uganda,0.3900705008964067,242.0,0.5189620758483033,0.3290775509860473,0.4290034763787566,243.0,0.5169660678642715,241.0,0.5209580838323353
4403,000000000000000000c0,Uganda,,sample_camp,0.6423676300501809,0.1225902358993193,0.9425314947684644,9.67448121647416e-05,0.4509096639931712,0.903813800072563,0.8468176836548617,0.0129956894169349,0.7719995059108588,0.4551246808372401,0.1874668349121727,0.2725565497322399,0.4683530471061551,0.294131948090997,1.0,34.08211181,3.534889913,South Sudan-Uganda,0.498157158811886,65.0,0.872255489021956,0.4479728746930746,0.5479632002118582,65.0,0.872255489021956,62.0,0.8782435129740519
4404,0000000000000000018e,Uganda,,sample_camp,0.7848293101167085,0.1225902358993193,1.0,2.8024194504950454e-05,0.3631277108461014,0.8126930838728786,0.8319992266718328,0.0357658919822824,0.7210274571414498,0.4841599933522291,0.1848744331813439,0.2966669711066785,0.4683530471061551,0.294131948090997,1.0,34.1136943,3.478248177,South Sudan-Uganda,0.4805018348520448,95.0,0.812375249500998,0.4285520183372493,0.5285492159177989,95.0,0.812375249500998,95.0,0.812375249500998
4405,000000000000000001a9,Uganda,,sample_camp,0.3750482157512627,0.7796223024907011,0.2708415107382146,0.0001606598675099,0.0225460811997162,0.1108351262322759,0.58628190257634,0.0647070030087668,0.2498009082536018,0.6339040665966518,0.0473195468640929,0.645720948320817,0.3934818129028563,0.4222563204550174,1.0,32.57182877,3.348024994,South Sudan-Uganda,0.4063339413913239,223.0,0.5568862275449101,0.3469673355304563,0.4469512695437053,224.0,0.5548902195608783,222.0,0.5588822355289421
4406,000000000000000000d5,Uganda,,sample_camp,0.4716904314070357,0.7225797944019678,0.3431860558055776,0.0036357264978988,0.2401717412342914,0.1021704533988705,0.5764791183610634,0.0647070058603404,0.2787930682098998,0.619490893582406,0.0623759054116748,0.6537051331532225,0.3934818129028563,0.4222563204550174,1.0,32.51986269,3.306445384,South Sudan-Uganda,0.4229894224685593,199.0,0.6047904191616766,0.3652883647154151,0.4649247920656253,199.0,0.6047904191616766,200.0,0.6027944111776448
4407,000000000000000000f4,Uganda,,sample_camp,0.6324705913290557,0.8303005508302603,0.5655592056746807,0.0009833134351796,0.0059391904970906,0.0816282333298056,0.6195251269316984,0.0657127745079085,0.1948136707826855,0.6364829625921334,0.0502589730651871,0.6658137436006218,0.3802733015073126,0.4136563042732317,1.0,32.55716075,3.491933249,South Sudan-Uganda,0.406001733324725,224.0,0.5548902195608783,0.3466019066571975,0.4465035753136795,225.0,0.5528942115768463,224.0,0.5548902195608783
4408,000000000000000001ab,Uganda,,sample_camp,0.5485526687854131,0.8303005508302603,0.3956957464736957,0.0051287998672823,0.1628754406415921,0.103468050079065,0.6420864469950509,0.0657127749600484,0.2571363955328912,0.6212544307016217,0.0369551971954586,0.6068002569080878,0.3802733015073126,0.4136563042732317,1.0,32.61109161,3.503703103,South Sudan-Uganda,0.4223889882053294,202.0,0.5988023952095808,0.3646278870258623,0.464115007039134,202.0,0.5988023952095808,202.0,0.5988023952095808
4409,42,Uganda,,sample_camp,0.4641879430175237,0.4358723037490778,0.2363896010965206,7.670600828198249e-06,0.0743634891950336,0.0990153561399144,0.6534239254623525,0.0667699331826969,0.3865235821785532,0.5870531386837229,0.0246519313369188,0.6134078327504782,0.2740103862940843,0.2039147876580072,1.0,32.66331832,3.591360462,South Sudan-Uganda,0.3771208742173604,252.0,0.499001996007984,0.3148329616390964,0.4148321945790136,256.0,0.4910179640718562,252.0,0.499001996007984
4410,000000000000000000bd,Uganda,,sample_camp,0.4730094048291326,0.4358723037490778,0.5979596591058594,0.0001840815521521,0.3928970119187893,0.1656326349799335,0.6747394242455432,0.0661377199881623,0.4464592460558663,0.6167130483787249,0.4005123382409316,0.5456696845510444,0.2740103862940843,0.2039147876580072,1.0,32.75128193,3.624579924,South Sudan-Uganda,0.4502445599969225,150.0,0.7025948103792415,0.3952690159966147,0.4952506078413995,150.0,0.7025948103792415,150.0,0.7025948103792415
4411,82,Uganda,,sample_camp,0.4021712100535402,0.6689359977285644,0.2515026827686945,0.0001833433355884,0.0369817478148484,0.1549663582052493,0.6646075019702288,0.0820347157579411,0.4037632559194429,0.750591162191862,0.0229315791380936,0.6274390800804899,0.4724213675427482,0.5439977698038126,1.0,32.97176658,3.24001529,South Sudan-Uganda,0.4366201267206469,175.0,0.6526946107784432,0.3802821393927117,0.4802638050591527,175.0,0.6526946107784432,175.0,0.6526946107784432
4412,000000000000000000cd,Uganda,,sample_camp,0.3992633665535801,0.6689359977285644,0.278521920974781,3.682888417900796e-06,0.047998497458664,0.1549663582052493,0.6628246689652575,0.0787744903050758,0.4037632559194429,0.750591162191862,0.0203719080936426,0.6274390800804899,0.4724213675427482,0.5439977698038126,1.0,32.95953614,3.222973483,South Sudan-Uganda,0.4372105435522126,174.0,0.654690618762475,0.3809315979074338,0.4809312296185921,174.0,0.654690618762475,173.0,0.656686626746507
4413,115,Uganda,,sample_camp,0.4145046480955978,0.6689359977285644,0.3121949818271204,0.0020464532651628,0.0360048622243473,0.1401812563918322,0.6779698087428946,0.087436478935669,0.5079162699983002,0.6863203722507297,0.0299495900198051,0.6274390800804899,0.4724213675427482,0.5439977698038126,1.0,32.96888973,3.255610708,South Sudan-Uganda,0.4408350052949885,163.0,0.6766467065868264,0.3849185058244874,0.4847138604979711,163.0,0.6766467065868264,162.0,0.6786427145708582
4414,102,Uganda,,sample_camp,0.501316387808531,0.7128593261316161,0.3001618182545119,4.2326204743212016e-05,0.2161732046271656,0.1036936764249494,0.6162989437547655,0.0746168020940736,0.2701538496103932,0.6402758360554602,0.0338263674742118,0.6564846213601003,0.4952525677431117,0.5309228896606725,1.0,32.73092155,3.298587874,South Sudan-Uganda,0.4313691563078651,182.0,0.6387225548902196,0.3745060719386518,0.4745018393181773,182.0,0.6387225548902196,182.0,0.6387225548902196
4415,000000000000000001b0,Uganda,,sample_camp,0.4834933030787795,0.7128593261316161,0.3887002836953064,0.0020829844609624,0.0067937188849386,0.0856595313403563,0.6077104508958627,0.0647070068791178,0.2484683132086937,0.5905368785803179,0.0389292202017238,0.6513555437053101,0.4952525677431117,0.5309228896606725,1.0,32.67949105,3.300286427,South Sudan-Uganda,0.4036044122866266,227.0,0.5489021956087824,0.3439648535152894,0.443756555069193,228.0,0.5469061876247505,226.0,0.5508982035928144
4416,0000000000000000001d,Uganda,,sample_camp,0.6310390124236528,0.5978390046744356,0.4167921903169978,4.9122474328516346e-05,0.0339132862666812,0.3842592202277288,0.7983758701342692,0.0651294301976022,0.880296464883652,0.481826519860368,0.0289163981026103,0.5855071332258953,0.2471123011129692,0.324823798577064,1.0,33.39464969,3.446492357,South Sudan-Uganda,0.4580086655420853,139.0,0.7245508982035929,0.4038095320962939,0.503804619848861,139.0,0.7245508982035929,139.0,0.7245508982035929
4417,0000000000000000011a,Uganda,,sample_camp,0.689595431594584,0.5978390046744356,0.4354692458591278,0.0002719844333294,0.2948336939927982,0.3716762574524107,0.7910189482454327,0.0697172806949967,0.8800898864155732,0.4891470744970916,0.0143423166544062,0.5859684580506214,0.2471123011129692,0.324823798577064,1.0,33.35692814,3.445189922,South Sudan-Uganda,0.4792999932299152,100.0,0.8023952095808383,0.4272299925529069,0.5272027941095738,100.0,0.8023952095808383,99.0,0.8043912175648703
4418,125,Uganda,,sample_camp,0.5796726191554327,0.6840389612413506,0.4721025699938999,0.0001339938229924,0.1865454697971534,0.1957638741577606,0.6939788404399497,0.0836783261852906,0.4337906346042201,0.4845811500053004,0.0264247232693771,0.5954669864268857,0.7564791901412229,0.7798618131379187,1.0,32.94568556,3.410446838,South Sudan-Uganda,0.4597458021732921,137.0,0.7285429141716567,0.4057203823906213,0.5057069830083221,137.0,0.7285429141716567,136.0,0.7305389221556886
4419,147,Uganda,,sample_camp,0.4101581339406477,0.6840389612413506,0.3915929376050818,0.1337423419862741,0.013925914932328,0.2203226430340924,0.7082559938658016,0.0701774534192792,0.500805061977582,0.5077306630367339,0.0319325434971346,0.6149545844246525,0.7564791901412229,0.7798618131379187,1.0,33.02066171,3.428929743,South Sudan-Uganda,0.4701988998306519,119.0,0.7644710578842315,0.4172187898137172,0.5158261983204844,119.0,0.7644710578842315,120.0,0.7624750499001997
4420,9,Uganda,,sample_camp,0.613163579081815,0.6805397207163242,0.6620967949791906,0.0002960320907054,0.2378592978354534,0.2720890521938782,0.7281156779124112,0.0701774531351247,0.7783089111611156,0.5787157724576373,0.0183232310989287,0.5845812918666395,0.3794492816880406,0.4394288430384676,1.0,33.16815513,3.433932913,South Sudan-Uganda,0.4780252971837395,102.0,0.7984031936127745,0.4258278269021135,0.5257982236930429,102.0,0.7984031936127745,102.0,0.7984031936127745
4421,0000000000000000017c,Uganda,,sample_camp,0.5920746018322819,0.6805397207163242,0.3601149290990585,0.0062304277013798,0.2366412767102203,0.2467848324298441,0.719789249851701,0.0701774531267672,0.5639716623666018,0.5300774398098215,0.0181256456778752,0.6149545844246525,0.3794492816880406,0.4394288430384676,1.0,33.07289144,3.446907533,South Sudan-Uganda,0.4542331019433147,146.0,0.7105788423153693,0.3996564121376461,0.4990333693675082,146.0,0.7105788423153693,146.0,0.7105788423153693
4422,103,Uganda,,sample_camp,0.4831724914943567,0.6694110395499201,0.4983071716955293,0.5865115865193297,0.0840381623733944,0.1528838411155216,0.703055971535834,0.0727480498029846,0.5288805307474779,0.6092717063518289,0.046442544909396,0.6402857120409954,0.6147940677417861,0.6098184700371335,1.0,32.98913047,3.339940517,South Sudan-Uganda,0.5123250148077713,40.0,0.9221556886227544,0.4635575162885484,0.5589132617976088,40.0,0.9221556886227544,48.0,0.906187624750499
4423,0000000000000000012d,Uganda,,sample_camp,0.3992553662933704,0.6689359977285644,0.3387893962449883,3.414383501296991e-05,0.0053382871718981,0.1536759726657906,0.6797757154394015,0.0843057807602348,0.4028031676744693,0.6096630963072385,0.0221644884638645,0.6402857120409954,0.6147940677417861,0.6098184700371335,1.0,32.93164656,3.317328341,South Sudan-Uganda,0.4361336953699109,178.0,0.6467065868263473,0.3797470649069022,0.4797436505234008,178.0,0.6467065868263473,178.0,0.6467065868263473
4424,000000000000000000c7,Uganda,,sample_camp,0.6705354729026837,0.3462591292129456,0.4303964718614791,0.0001238468861656,0.4612036095977347,0.7425742335228532,0.943918551335298,0.0594065449591335,0.8220785204770484,0.502509278925619,0.3630554736214462,0.3321526462220468,0.5436594598409804,0.6647376175138957,1.0,33.90974373,4.074875969,South Sudan-Uganda,0.5506849772401945,21.0,0.9600798403193612,0.5057534749642139,0.6057410902755972,21.0,0.9600798403193612,21.0,0.9600798403193612
4425,0000000000000000012f,Uganda,,sample_camp,0.5701902561162363,0.3462591292129456,0.5488194812249683,0.0003783633364202,0.3821079587855073,0.7443560202673669,0.9769895866778636,0.0594065478324367,0.7944556645581048,0.5725329675158427,0.591412930536748,0.3626008212023807,0.5436594598409804,0.6647376175138957,1.0,33.92416358,4.110978502,South Sudan-Uganda,0.5740684456303783,14.0,0.9740518962075848,0.531475290193416,0.631437453859774,14.0,0.9740518962075848,14.0,0.9740518962075848
4426,000000000000000001a6,Uganda,,sample_camp,0.4506920215497952,0.3462591292129456,0.5471254879558133,0.0015083384165885,0.3777569103654153,0.7671137077253242,0.9640819961186232,0.0601215549588631,0.849159378840958,0.5177786147687031,0.4444332309834831,0.3655533982870828,0.5436594598409804,0.6647376175138957,1.0,33.99707922,4.07321664,South Sudan-Uganda,0.5615731058691004,16.0,0.9700598802395208,0.5177304164560105,0.6175795826143515,16.0,0.9700598802395208,16.0,0.9700598802395208
4427,24,Uganda,,sample_camp,0.8410315827617814,0.1024980144846508,0.1651801354861176,0.0010953012946091,0.4529628218707922,0.7776146752284222,0.8701001304654478,0.0388029369810733,0.666506383632211,0.4161895641198784,0.0162661561189615,0.2328438232558778,0.4740161914804206,0.3168658618861217,1.0,34.01196883,3.630473434,South Sudan-Uganda,0.4554630056319337,144.0,0.7145708582834331,0.4010093061951272,0.5008997760656662,144.0,0.7145708582834331,143.0,0.716566866267465
4428,000000000000000001cc,Uganda,,sample_camp,0.8660480054329702,0.1024980144846508,0.3091252222196022,0.0127771341491038,0.2595294504620495,0.7221688805277379,0.8479505027826822,0.0388029232246539,0.740707995638583,0.6075750461336764,0.0059004480711168,0.3577533505587457,0.4740161914804206,0.3168658618861217,1.0,33.97756728,3.615040632,South Sudan-Uganda,0.4664433649353425,126.0,0.7504990019960079,0.4130877014288766,0.512497656621765,126.0,0.7504990019960079,126.0,0.7504990019960079
4429,0000000000000000004a,Uganda,,sample_camp,0.5961722990779403,0.4358723037490778,0.4408850165255676,9.47747611946502e-05,0.2476251226562026,0.1884392286835615,0.6655935808670475,0.0661377023020537,0.416743242231785,0.6163067025681597,0.0471690945976012,0.6046758057594158,0.2094463955982551,0.1648619861583953,1.0,32.63724904,3.740935347,South Sudan-Uganda,0.4029060228611182,230.0,0.5429141716566867,0.3431966251472301,0.4431871476711106,231.0,0.5409181636726547,229.0,0.5449101796407185
4430,1.00E+00,Uganda,,sample_camp,0.4167569724309001,0.4358723037490778,0.3260620897596278,0.0010965007008962,0.1076549466993875,0.1798259077224584,0.6704177535238595,0.0661377099742245,0.440726026011818,0.5655378212643738,0.0333264736609749,0.590794568790185,0.2094463955982551,0.1648619861583953,1.0,32.69998558,3.673857661,South Sudan-Uganda,0.3849726088837533,248.0,0.5069860279441117,0.3234698697721286,0.4233602197020389,249.0,0.5049900199600799,248.0,0.5069860279441117
4431,0000000000000000009a,Uganda,,sample_camp,0.8584161021969415,0.5405300733043039,0.2301170066711884,0.0178246998598824,0.2355743715690431,0.4251571200373716,0.8838498310863293,0.0725125184661866,0.7449121797353107,0.6591760865994359,0.0085011529828186,0.5567198749242581,0.2980858936752342,0.3350783334614117,1.0,33.70078229,3.246072542,South Sudan-Uganda,0.4882119348885443,82.0,0.8383233532934131,0.4370331283773987,0.536183013079117,82.0,0.8383233532934131,83.0,0.8363273453093812
4432,000000000000000000ae,Uganda,,sample_camp,0.7269992509387415,0.5405300733043039,0.5970283811595863,0.1388415247860364,0.2331630527408113,0.4423261231293542,0.8834214006825376,0.073365257416695,0.7698408611924887,0.7116464387938164,0.0052501868946223,0.5418794064009006,0.2980858936752342,0.3350783334614117,1.0,33.71958826,3.201017465,South Sudan-Uganda,0.5059077237818278,51.0,0.9001996007984032,0.4564984961600106,0.5559734774705484,51.0,0.9001996007984032,52.0,0.8982035928143712
4433,000000000000000000dd,Uganda,,sample_camp,0.8046825979179427,0.5405300733043039,0.6041889479106596,0.0003579053998822,0.2329368900319525,0.4000670340601416,0.8825085415721593,0.0733652492932201,0.6973335971788558,0.6827104925307791,0.0044775043940186,0.5685949995236986,0.2980858936752342,0.3350783334614117,1.0,33.68159034,3.214718564,South Sudan-Uganda,0.4825093574246387,91.0,0.8203592814371258,0.4307602931671027,0.5307245026271143,91.0,0.8203592814371258,91.0,0.8203592814371258
4434,40,Uganda,,sample_camp,0.6461468770723602,0.2523264244016489,0.5680380744838242,9.816462458444424e-05,0.2655559033187104,0.7283295083166993,0.8657170717592978,0.0596835246090082,0.9393698063427602,0.7832582994028513,0.1029769583158743,0.3666073990707705,0.4053972599695347,0.202164985456662,1.0,33.91345566,3.480638835,South Sudan-Uganda,0.5190578905020665,33.0,0.936127744510978,0.4709636795522732,0.5709538630898148,33.0,0.936127744510978,33.0,0.936127744510978
4435,76,Uganda,,sample_camp,0.7060620141301002,0.2523264244016489,0.5778339570347147,0.0006668156476609,0.2560566860962211,0.7785918068024873,0.8523983736524173,0.0596835251848389,0.9088945378941872,0.7490430144789632,0.0576614670277218,0.365195435756774,0.4053972599695347,0.202164985456662,1.0,33.96157365,3.493297505,South Sudan-Uganda,0.5114756201570562,42.0,0.9181636726546906,0.4626231821727616,0.5625565006079956,42.0,0.9181636726546906,41.0,0.9201596806387226
4436,0.00E+00,Uganda,,sample_camp,0.5768028181002839,0.2523264244016489,0.4246991939510972,0.0034960371859631,0.2427878956242847,0.7224077346330892,0.8649880110561463,0.0539659307605405,0.9271944653355144,0.7423611281373113,0.0576372388870518,0.3420840195509409,0.4053972599695347,0.202164985456662,1.0,33.90910649,3.509446274,South Sudan-Uganda,0.5055163831619532,53.0,0.8962075848303394,0.4560680214781485,0.5557184177595522,53.0,0.8962075848303394,53.0,0.8962075848303394
4437,183,Uganda,,sample_camp,0.711059075558241,0.2523264244016489,0.5383400802392467,2.18763848944727e-05,0.0709073592735593,0.7224077346330892,0.8628963651334842,0.0511117218771324,0.9271944653355144,0.7423611281373113,0.1025949109169812,0.3420840195509409,0.4053972599695347,0.202164985456662,1.0,33.92670914,3.531912994,South Sudan-Uganda,0.4934719585215417,70.0,0.8622754491017964,0.4428191543736959,0.5428169667352065,70.0,0.8622754491017964,69.0,0.8642714570858283
4438,35,Uganda,,sample_camp,0.723112017653933,0.1693833351527768,0.7228285371530175,0.0004193159508877,0.2286851552703041,0.6692017252745373,0.8964162507243928,0.0591784728000508,0.7374824461734486,0.659198936682528,0.0269326814754078,0.3199762733203502,0.4692716318393731,0.5657476433169527,1.0,33.85524017,3.706582901,South Sudan-Uganda,0.4706334319876369,117.0,0.7684630738522954,0.4176967751864006,0.5176548435913119,117.0,0.7684630738522954,117.0,0.7684630738522954
4439,0000000000000000005b,Uganda,,sample_camp,0.7887645564629098,0.1024980144846508,0.6170165863322553,0.0002737061507333,0.1872441529791148,0.6753727705527743,0.8839556985666276,0.0503897773825604,0.7881616459614111,0.6392056532936965,0.0240764352375556,0.3982664596474584,0.4692716318393731,0.5657476433169527,1.0,33.87846191,3.694915615,South Sudan-Uganda,0.4698478335193995,120.0,0.7624750499001997,0.4168326168713395,0.5168052462562661,120.0,0.7624750499001997,119.0,0.7644710578842315
4440,0000000000000000015c,Uganda,,sample_camp,0.3750169698859203,0.6689359977285644,0.2673895288065787,0.0001900934613105,0.1990606888986228,0.1381853735822619,0.6358347363964426,0.0876921829332329,0.3109755550237637,0.7780712018218638,0.0352481446657399,0.6465883568390485,0.355042230772796,0.4498320994122489,1.0,32.88707809,3.175006642,South Sudan-Uganda,0.4334665799264012,181.0,0.6407185628742516,0.3768132379190415,0.4767942285729103,181.0,0.6407185628742516,181.0,0.6407185628742516
4441,0000000000000000013b,Uganda,,sample_camp,0.4443994814742704,0.5897007373436721,0.3179023353876165,0.0007633084102337,0.0695199261014353,0.1052521692849677,0.6175132360612553,0.0688872235176475,0.218379871830345,0.5904192912445659,0.032774610654284,0.7117731371954003,0.355042230772796,0.4498320994122489,1.0,32.79004498,3.110862864,South Sudan-Uganda,0.3901035017180868,241.0,0.5209580838323353,0.3291138518898955,0.4290375210488721,242.0,0.5189620758483033,240.0,0.5229540918163673
4442,000000000000000000ca,Uganda,,sample_camp,0.5750109131484353,0.4987818722881259,0.2556487661921159,0.000217319607005,0.5531336563361411,0.8191606409475644,0.9834754147533132,0.0602230128718022,0.8565159706016083,0.4322130643158594,0.4031467695388788,0.4519966845500621,0.6724181771529697,1.0,1.0,34.06818208,4.076818581,South Sudan-Uganda,0.6064599609174116,7.0,0.9880239520958084,0.5671059570091528,0.6670842250484522,7.0,0.9880239520958084,7.0,0.9880239520958084
4443,000000000000000001b8,Uganda,,sample_camp,0.5701484454606985,0.3462591292129456,0.6555411814446372,0.0102871267106667,0.608801801252864,0.803787570255419,0.9748119807145824,0.0601296932958507,0.8358554682224024,0.528771761393498,0.3145623951980485,0.4380511223524765,0.6724181771529697,1.0,1.0,34.04214752,4.099598104,South Sudan-Uganda,0.5939642302241702,10.0,0.9820359281437124,0.5533606532465873,0.6523319405755206,10.0,0.9820359281437124,10.0,0.9820359281437124
4444,99,Uganda,,sample_camp,0.5079305483112694,0.6840389612413506,0.4905047456467367,2.285140145821377e-05,0.185669486445402,0.1584448817275157,0.7009416625374137,0.0668078019500877,0.4507082680537007,0.5771794253527528,0.0085225316606964,0.5888918187148113,0.7709614890649348,0.7612754815288364,1.0,32.91776695,3.519141159,South Sudan-Uganda,0.4659437614727306,127.0,0.7485029940119761,0.4125381376200036,0.5125358524798578,127.0,0.7485029940119761,125.0,0.7524950099800399
4445,173,Uganda,,sample_camp,0.532680397865552,0.6840389612413506,0.5099937971067061,0.0007904086230348,0.200045316535673,0.1793181730007233,0.698101535766933,0.0671107630258178,0.3879446596032349,0.4988087500062372,0.0235736965312862,0.5954669864268857,0.7709614890649348,0.7612754815288364,1.0,32.91790174,3.485899637,South Sudan-Uganda,0.4580954524363903,138.0,0.7265469061876247,0.4039049976800292,0.5038259568177259,138.0,0.7265469061876247,138.0,0.7265469061876247
4446,85,Uganda,,sample_camp,0.6252562924758663,0.625031102011253,0.2972053242800355,0.0007611335208017,0.2722477339495369,0.5673435702234559,0.8701770161429563,0.064700146463346,0.8574589264032187,0.6881926713010292,0.1447411190123884,0.5792381241388523,0.1188323031719754,0.2903281788138916,1.0,33.4813604,3.706073513,South Sudan-Uganda,0.5203657908977699,31.0,0.940119760479042,0.4724023699875468,0.5723262566354667,31.0,0.940119760479042,31.0,0.940119760479042
4447,88,Uganda,,sample_camp,0.5332634431828094,0.625031102011253,0.4309223938738141,5.5590790916621226e-05,0.0504938649667664,0.5732356191700136,0.867486458917399,0.0647001493600501,0.8411210456434506,0.5341430747345702,0.2545463881631911,0.6233500087894779,0.1188323031719754,0.2903281788138916,1.0,33.49543046,3.668433464,South Sudan-Uganda,0.4989359505780921,61.0,0.8802395209580839,0.4488295456359014,0.5488239865568096,61.0,0.8802395209580839,60.0,0.8822355289421158
4448,000000000000000001ac,Uganda,,sample_camp,0.5236663203017834,0.5861031824500056,0.3734167961667297,0.0,0.155648422783521,0.2005238243044476,0.6981921887618453,0.0752151461048779,0.5410880275782268,0.6443854252918556,0.0,0.6150135082979544,0.3599292041200462,0.4749264082676472,1.0,33.09850531,3.264881154,South Sudan-Uganda,0.436443980326173,176.0,0.6506986027944112,0.3800883783587902,0.4800883783587902,176.0,0.6506986027944112,176.0,0.6506986027944112
4449,000000000000000001d3,Uganda,,sample_camp,0.5587808692119799,0.5861031824500056,0.347901025138892,0.0001836021471379,0.1126446774406861,0.2044434973771031,0.7002999832313782,0.076438028430007,0.7837740482028916,0.6356965092990888,0.0111706405396252,0.6111301795312214,0.3599292041200462,0.4749264082676472,1.0,33.16708161,3.26648352,South Sudan-Uganda,0.4550341385762895,145.0,0.7125748502994012,0.4005375524339184,0.5005191922192047,145.0,0.7125748502994012,144.0,0.7145708582834331
4450,37,Uganda,,sample_camp,0.8692055475191975,0.5404061585425197,0.6612786894687844,0.000167456993714,0.2345880640539682,0.3849914559298805,0.8600485729902642,0.0733652687243714,0.7121828399135003,0.6753669468717033,0.0017294542897544,0.552609689245313,0.3569465250395544,0.4113820009062053,1.0,33.65594193,3.16710411,South Sudan-Uganda,0.4835488330791065,88.0,0.8263473053892215,0.4319037163870172,0.5318869706876457,88.0,0.8263473053892215,88.0,0.8263473053892215
4451,69,Uganda,,sample_camp,0.8519142328405007,0.5436312040584701,0.7123100451301105,5.687749993064138e-05,0.2356854991522915,0.334457919218488,0.8693542150940796,0.0724615699707192,0.7219216054009213,0.7560099704343238,0.0037620724959939,0.5524559961424506,0.3569465250395544,0.4113820009062053,1.0,33.69183361,3.136755593,South Sudan-Uganda,0.4885710804124094,81.0,0.8403193612774451,0.4374281884536503,0.5374225007036573,81.0,0.8403193612774451,78.0,0.846307385229541
4452,0000000000000000014b,Uganda,,sample_camp,0.7504040102655566,0.5339465843921224,0.4667004578911812,0.0004949834205161,0.1902619442933822,0.4348472648643003,0.8836330240654076,0.0647001844731852,0.8387291466290624,0.6049233024634939,0.0065907141210308,0.4127737627705219,0.2932421583821793,0.4081502041590461,1.0,33.65267386,3.310934017,South Sudan-Uganda,0.4726766259456381,111.0,0.780439121756487,0.4199442885402017,0.5198947901981502,111.0,0.780439121756487,111.0,0.780439121756487
